timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2
70463, 0.26123398542404175, -0.5133820176124573, -0.16135244071483612, 0.0030404271092265844, 127266.515625, 157167.671875, 94530.1328125, 118333.6640625, 142294.25, 104242.7109375, 5.633817672729492, -0.15305253863334656, 8.452780723571777, 1.2126609086990356, -1.4010660648345947, 5.176102161407471, 0.0, 0.0, -179.2244415283203, 32766.0, 2.0, 0.0, 0.0
70483, 0.2581647038459778, -0.5121053457260132, -0.1601221114397049, 0.005825255997478962, 127263.015625, 157171.578125, 94532.9140625, 118327.765625, 142291.484375, 104242.7109375, 5.551820755004883, -0.10191633552312851, 8.71458911895752, 1.5364018678665161, -1.168192744255066, 5.323287487030029, 0.0, 0.0, -179.24281311035156, 32766.0, 2.0, 0.0, 0.0
70503, 0.2552267014980316, -0.5116230249404907, -0.15899480879306793, 0.006855749525129795, 127277.0625, 157169.625, 94532.1328125, 118328.421875, 142288.71875, 104244.171875, 5.615909099578857, 0.05807333439588547, 8.940811157226562, 1.27751624584198, -0.8805308938026428, 5.2450432777404785, 0.0, 0.0, -179.25796508789062, 32766.0, 2.0, 0.0, 0.0
70523, 0.251473993062973, -0.5113016366958618, -0.16055189073085785, 0.007477554492652416, 127270.359375, 157169.625, 94534.90625, 118335.8515625, 142297.375, 104246.2578125, 5.864187717437744, 0.09424208104610443, 9.516813278198242, 0.8226321935653687, -1.0070586204528809, 5.125894069671631, 0.0, 0.0, -179.25782775878906, 32766.0, 2.0, 0.0, 0.0
70543, 0.24776169657707214, -0.5102500319480896, -0.16220907866954803, 0.009583160281181335, 127268.75, 157173.53125, 94532.1328125, 118336.5078125, 142287.390625, 104243.4375, 6.114013671875, 0.020527757704257965, 9.840126037597656, 0.8598751425743103, -1.1687885522842407, 5.510223865509033, 0.0, 0.0, -179.26260375976562, 32766.0, 2.0, 0.0, 0.0
70563, 0.244512677192688, -0.5100623965263367, -0.1627494841814041, 0.009295757859945297, 127270.359375, 157171.578125, 94532.1328125, 118334.984375, 142293.765625, 104242.8203125, 6.2553277015686035, -0.37001892924308777, 9.939005851745605, 1.3826158046722412, -0.9730589389801025, 5.836084365844727, 0.0, 0.0, -179.2858123779297, 32766.0, 2.0, 0.0, 0.0
70583, 0.24103635549545288, -0.5092887878417969, -0.16427284479141235, 0.01103262323886156, 127272.9296875, 157169.625, 94525.359375, 118330.609375, 142297.859375, 104245.5234375, 6.139018535614014, -0.7109561562538147, 9.882747650146484, 1.6700276136398315, -0.9229153394699097, 5.7221360206604, 0.0, 0.0, -179.2854766845703, 32766.0, 2.0, 0.0, 0.0
70603, 0.23938675224781036, -0.5084816813468933, -0.16086626052856445, 0.012859310954809189, 127278.671875, 157171.578125, 94524.921875, 118338.0390625, 142293.765625, 104246.875, 6.100856304168701, -0.7891085147857666, 10.095083236694336, 1.5021661520004272, -0.771124005317688, 5.563904285430908, 0.0, 0.0, -179.27796936035156, 32766.0, 2.0, 0.0, 0.0
70623, 0.23588833212852478, -0.5071781277656555, -0.16298148036003113, 0.01577301137149334, 127269.7265625, 157167.671875, 94530.9140625, 118338.6953125, 142297.375, 104244.171875, 5.880057334899902, -0.8534524440765381, 10.545562744140625, 1.6331912279129028, -0.6305902600288391, 5.5603461265563965, 0.0, 0.0, -179.2868194580078, 32766.0, 2.0, 0.0, 0.0
70643, 0.23394544422626495, -0.5063803791999817, -0.16077059507369995, 0.01695541851222515, 127274.1953125, 157169.625, 94538.125, 118326.234375, 142295.578125, 104252.5078125, 5.62338399887085, -0.9054973721504211, 11.207432746887207, 1.6103265285491943, -0.6569873690605164, 5.659656524658203, 0.0, 0.0, -179.2924346923828, 32766.0, 2.0, 0.0, 0.0
70663, 0.23094254732131958, -0.5053343176841736, -0.16162998974323273, 0.018577061593532562, 127265.25, 157171.578125, 94520.9296875, 118334.984375, 142291.484375, 104243.4375, 5.118319511413574, -0.7263132929801941, 11.267319679260254, 1.2042336463928223, -1.2447108030319214, 5.697727203369141, 0.0, 0.0, -179.29220581054688, 32766.0, 2.0, 0.0, 0.0
70683, 0.2276790738105774, -0.5041795372962952, -0.1631898730993271, 0.020238233730196953, 127274.1953125, 157167.671875, 94531.6953125, 118337.171875, 142297.859375, 104248.3359375, 4.645693302154541, -0.6725298166275024, 10.993967056274414, 0.7910570502281189, -2.0181005001068115, 5.79201602935791, 0.0, 0.0, -179.29840087890625, 32766.0, 2.0, 0.0, 0.0
70703, 0.22567051649093628, -0.5017254948616028, -0.16132231056690216, 0.025720534846186638, 127278.671875, 157169.625, 94526.140625, 118340.8828125, 142295.09375, 104251.046875, 4.958634853363037, -0.7300441861152649, 11.08159065246582, 0.7789780497550964, -2.079813003540039, 5.977083683013916, 0.0, 0.0, -179.30706787109375, 32766.0, 2.0, 0.0, 0.0
70723, 0.22295714914798737, -0.5005616545677185, -0.1613747477531433, 0.02735714428126812, 127271.9609375, 157171.578125, 94524.140625, 118332.796875, 142293.28125, 104252.5078125, 5.085878372192383, -0.5558435916900635, 10.769543647766113, 0.9253995418548584, -1.9241904020309448, 6.1672186851501465, 0.0, 0.0, -179.2962188720703, 32766.0, 2.0, 0.0, 0.0
70743, 0.21945717930793762, -0.4988937973976135, -0.16366426646709442, 0.03036443516612053, 127278.0390625, 157169.625, 94533.34375, 118341.5390625, 142296.53125, 104248.9609375, 5.209956645965576, -0.3964695930480957, 10.3035888671875, 1.2123363018035889, -1.9371165037155151, 6.279324054718018, 0.0, 0.0, -179.2820281982422, 32766.0, 2.0, 0.0, 0.0
70763, 0.21458189189434052, -0.49754756689071655, -0.16977719962596893, 0.03239471837878227, 127270.359375, 157167.671875, 94531.3515625, 118337.171875, 142291.96875, 104249.6953125, 5.385762691497803, -0.3596268892288208, 10.151679992675781, 2.030360221862793, -2.430870771408081, 6.245019435882568, 0.0, 0.0, -179.25283813476562, 32766.0, 2.0, 0.0, 0.0
70783, 0.21435175836086273, -0.4961189925670624, -0.16283658146858215, 0.0344037264585495, 127273.2265625, 157171.578125, 94532.9140625, 118334.109375, 142293.765625, 104252.5078125, 5.174263954162598, -0.21212641894817352, 10.166609764099121, 2.455913543701172, -2.889153003692627, 6.316540241241455, 0.0, 0.0, -179.21173095703125, 32766.0, 2.0, 0.0, 0.0
70803, 0.21074573695659637, -0.49396583437919617, -0.16514571011066437, 0.037849798798561096, 127272.59375, 157173.53125, 94526.921875, 118333.453125, 142290.15625, 104246.2578125, 4.871737957000732, 0.033441491425037384, 9.922918319702148, 2.0769667625427246, -3.0583364963531494, 6.405241012573242, 0.0, 0.0, -179.16900634765625, 32766.0, 2.0, 0.0, 0.0
70823, 0.20856891572475433, -0.49124231934547424, -0.1637628972530365, 0.04264301806688309, 127272.59375, 157167.671875, 94528.1328125, 118331.265625, 142300.625, 104250.421875, 4.669305801391602, 0.25569427013397217, 10.238550186157227, 1.7246710062026978, -3.3295135498046875, 6.31483268737793, 0.0, 0.0, -179.13021850585938, 32766.0, 2.0, 0.0, 0.0
70843, 0.2060667872428894, -0.49081555008888245, -0.16324028372764587, 0.04060180112719536, 127274.1953125, 157169.625, 94520.9296875, 118335.640625, 142293.765625, 104249.6953125, 4.626759052276611, 0.3469565212726593, 10.443100929260254, 1.815252423286438, -3.8478174209594727, 6.2951130867004395, 0.0, 0.0, -179.08914184570312, 32766.0, 2.0, 0.0, 0.0
70863, 0.20359666645526886, -0.488575279712677, -0.16261616349220276, 0.04344242066144943, 127277.0625, 157171.578125, 94528.1328125, 118335.8515625, 142295.578125, 104251.15625, 4.348540306091309, 0.4320727288722992, 10.166102409362793, 1.6330139636993408, -4.19818115234375, 6.414781093597412, 0.0, 0.0, -179.0575714111328, 32766.0, 2.0, 0.0, 0.0
70883, 0.2000809609889984, -0.4877012073993683, -0.16493172943592072, 0.04226380214095116, 127272.59375, 157169.625, 94533.6953125, 118336.5078125, 142291.0, 104244.28125, 4.077749729156494, 0.5116726160049438, 10.069600105285645, 1.220755934715271, -4.06622314453125, 6.58753776550293, 0.0, 0.0, -179.0326690673828, 32766.0, 2.0, 0.0, 0.0
70903, 0.19890816509723663, -0.48586076498031616, -0.16054895520210266, 0.04365430399775505, 127277.0625, 157167.671875, 94519.7109375, 118332.140625, 142298.34375, 104246.2578125, 3.994380235671997, 0.4761797785758972, 10.628053665161133, 0.1487518697977066, -4.043036937713623, 6.724442481994629, 0.0, 0.0, -178.98867797851562, 32766.0, 2.0, 0.0, 0.0
70923, 0.19582904875278473, -0.483165979385376, -0.1615557223558426, 0.047107212245464325, 127270.359375, 157169.625, 94518.9296875, 118340.015625, 142297.859375, 104248.3359375, 3.6804144382476807, 0.5588793754577637, 11.160093307495117, -0.8663405776023865, -4.428286075592041, 7.023281097412109, 0.0, 0.0, -178.95643615722656, 32766.0, 2.0, 0.0, 0.0
70943, 0.19293567538261414, -0.4820934236049652, -0.1618066430091858, 0.045468371361494064, 127274.828125, 157169.625, 94517.7109375, 118339.3515625, 142288.71875, 104248.3359375, 3.5396509170532227, 0.8565189242362976, 11.21805191040039, -1.3248645067214966, -4.84343957901001, 7.313135623931885, 0.0, 0.0, -178.90069580078125, 32766.0, 2.0, 0.0, 0.0
70963, 0.18997159600257874, -0.4808582663536072, -0.162070170044899, 0.043910346925258636, 127270.9921875, 157173.53125, 94527.3515625, 118337.828125, 142300.15625, 104251.78125, 3.6434152126312256, 0.9040782451629639, 11.08047866821289, -1.8311336040496826, -5.0742292404174805, 7.395229816436768, 0.0, 0.0, -178.82858276367188, 32766.0, 2.0, 0.0, 0.0
70983, 0.18758118152618408, -0.4793611466884613, -0.16070468723773956, 0.04345171898603439, 127272.59375, 157169.625, 94528.1328125, 118339.3515625, 142297.859375, 104249.6953125, 3.495739698410034, 0.730607807636261, 10.994653701782227, -1.714585781097412, -5.012633323669434, 7.527751922607422, 0.0, 0.0, -178.74644470214844, 32766.0, 2.0, 0.0, 0.0
71003, 0.18509839475154877, -0.4782414734363556, -0.15967559814453125, 0.04176130145788193, 127274.1953125, 157169.625, 94518.9296875, 118343.7265625, 142291.484375, 104255.9453125, 3.3960347175598145, 0.6907015442848206, 11.292268753051758, -1.4896316528320312, -4.977153778076172, 7.434413909912109, 0.0, 0.0, -178.64675903320312, 32766.0, 2.0, 0.0, 0.0
71023, 0.1825910210609436, -0.4752950668334961, -0.15864679217338562, 0.044575758278369904, 127274.1953125, 157165.734375, 94525.359375, 118345.9140625, 142287.390625, 104249.6953125, 3.5006489753723145, 0.6591864824295044, 11.479609489440918, -1.4642786979675293, -5.22127628326416, 7.105953693389893, 0.0, 0.0, -178.5751190185547, 32766.0, 2.0, 0.0, 0.0
71043, 0.17971424758434296, -0.47367459535598755, -0.15855462849140167, 0.04370434209704399, 127270.9921875, 157171.578125, 94526.921875, 118333.453125, 142296.890625, 104248.3359375, 3.605832576751709, 0.5250005125999451, 11.412575721740723, -1.652600646018982, -4.8656535148620605, 6.950656414031982, 0.0, 0.0, -178.5147247314453, 32766.0, 2.0, 0.0, 0.0
71063, 0.17672310769557953, -0.47273480892181396, -0.15860730409622192, 0.0409734807908535, 127274.828125, 157167.671875, 94516.9296875, 118345.9140625, 142293.765625, 104250.421875, 3.459444522857666, 0.40996238589286804, 11.457813262939453, -1.451026439666748, -4.237238883972168, 6.554810047149658, 0.0, 0.0, -178.459716796875, 32766.0, 2.0, 0.0, 0.0
71083, 0.17318381369113922, -0.47006115317344666, -0.16014331579208374, 0.04310223460197449, 127277.0625, 157167.671875, 94526.921875, 118343.7265625, 142293.28125, 104251.78125, 3.179840087890625, 0.4221374988555908, 11.915862083435059, -1.5327945947647095, -4.030745506286621, 5.758603096008301, 0.0, 0.0, -178.42445373535156, 32766.0, 2.0, 0.0, 0.0
71103, 0.17084205150604248, -0.4685440957546234, -0.1582636684179306, 0.041729774326086044, 127270.9921875, 157169.625, 94520.1484375, 118332.140625, 142293.765625, 104245.5234375, 2.9990060329437256, 0.3268910348415375, 11.725659370422363, -2.3214235305786133, -3.608396053314209, 5.236897945404053, 0.0, 0.0, -178.38314819335938, 32766.0, 2.0, 0.0, 0.0
71123, 0.168760284781456, -0.46705517172813416, -0.1556721329689026, 0.040219713002443314, 127274.828125, 157167.671875, 94513.71875, 118334.984375, 142295.578125, 104250.421875, 3.2843761444091797, 0.13640931248664856, 10.91684341430664, -3.0220208168029785, -3.382540464401245, 4.8762993812561035, 0.0, 0.0, -178.33319091796875, 32766.0, 2.0, 0.0, 0.0
71143, 0.16679291427135468, -0.4654139280319214, -0.1570841670036316, 0.04198797419667244, 127277.0625, 157167.671875, 94512.5078125, 118348.7578125, 142298.34375, 104246.2578125, 3.64040470123291, -0.02828557789325714, 10.098587036132812, -3.81669020652771, -3.588470935821533, 4.7355637550354, 0.0, 0.0, -178.2786102294922, 32766.0, 2.0, 0.0, 0.0
71163, 0.16281528770923615, -0.46318885684013367, -0.15590471029281616, 0.039370980113744736, 127268.75, 157169.625, 94506.515625, 118343.0703125, 142296.0625, 104248.3359375, 3.1213526725769043, -0.059839971363544464, 8.934659004211426, -4.24970817565918, -3.5878708362579346, 4.949040412902832, 0.0, 0.0, -178.2257843017578, 32766.0, 2.0, 0.0, 0.0
71183, 0.16041456162929535, -0.4621151387691498, -0.1544676125049591, 0.03638533130288124, 127268.75, 157167.671875, 94517.7109375, 118343.7265625, 142295.578125, 104253.859375, 2.1690542697906494, -0.08338537812232971, 8.233244895935059, -4.398545742034912, -3.4780476093292236, 5.199951648712158, 0.0, 0.0, -178.15576171875, 32766.0, 2.0, 0.0, 0.0
71203, 0.15916171669960022, -0.46158942580223083, -0.1534440517425537, 0.03461454436182976, 127276.4296875, 157169.625, 94515.71875, 118340.015625, 142302.4375, 104246.984375, 1.7349015474319458, -0.09892640262842178, 8.168269157409668, -4.160332202911377, -3.243206262588501, 5.371987342834473, 0.0, 0.0, -178.0799102783203, 32766.0, 2.0, 0.0, 0.0
71223, 0.15656325221061707, -0.45851778984069824, -0.15246053040027618, 0.0373937152326107, 127277.0625, 157167.671875, 94517.7109375, 118345.9140625, 142295.09375, 104254.59375, 2.1387779712677, -0.10823529958724976, 7.585994243621826, -3.6652472019195557, -3.054459571838379, 5.274343013763428, 0.0, 0.0, -178.01878356933594, 32766.0, 2.0, 0.0, 0.0
71243, 0.15207824110984802, -0.4568932056427002, -0.15267415344715118, 0.032597266137599945, 127274.828125, 157171.578125, 94514.9375, 118346.5703125, 142296.0625, 104257.296875, 2.3488035202026367, -0.222147136926651, 7.063731670379639, -2.9545257091522217, -3.008958578109741, 5.055135250091553, 0.0, 0.0, -177.94029235839844, 32766.0, 2.0, 0.0, 0.0
71263, 0.15008366107940674, -0.45584627985954285, -0.14969709515571594, 0.028979893773794174, 127281.5390625, 157169.625, 94519.7109375, 118346.5703125, 142295.578125, 104249.0703125, 2.2606852054595947, -0.09836218506097794, 7.114518642425537, -2.497098684310913, -2.8597302436828613, 5.045437812805176, 0.0, 0.0, -177.88133239746094, 32766.0, 2.0, 0.0, 0.0
71283, 0.14700014889240265, -0.4539262056350708, -0.15050353109836578, 0.028223218396306038, 127282.171875, 157167.671875, 94517.7109375, 118350.9453125, 142293.28125, 104253.234375, 2.483921527862549, 0.12608006596565247, 7.379835605621338, -2.4246623516082764, -2.978079080581665, 5.097832202911377, 0.0, 0.0, -177.8278350830078, 32766.0, 2.0, 0.0, 0.0
71303, 0.14442360401153564, -0.4520770013332367, -0.15019835531711578, 0.027464674785733223, 127277.0625, 157165.734375, 94514.15625, 118356.84375, 142300.15625, 104249.0703125, 2.7307920455932617, -1.563131809234619e-05, 7.92384147644043, -2.0030579566955566, -3.564589738845825, 5.32334566116333, 0.0, 0.0, -177.771484375, 32766.0, 2.0, 0.0, 0.0
71323, 0.14164790511131287, -0.45193836092948914, -0.15084011852741241, 0.022210480645298958, 127279.9375, 157167.671875, 94516.9296875, 118350.9453125, 142289.671875, 104249.0703125, 2.512953758239746, -0.107484370470047, 8.75831413269043, -1.0261495113372803, -3.847036123275757, 5.861325740814209, 0.0, 0.0, -177.7155303955078, 32766.0, 2.0, 0.0, 0.0
71343, 0.13916021585464478, -0.45220136642456055, -0.154426708817482, 0.018722500652074814, 127277.0625, 157165.734375, 94522.140625, 118346.5703125, 142302.921875, 104249.796875, 2.170663356781006, -0.08908874541521072, 9.198287963867188, -0.21063950657844543, -4.144100666046143, 6.599032878875732, 0.0, 0.0, -177.66746520996094, 32766.0, 2.0, 0.0, 0.0
71363, 0.13671235740184784, -0.4510715901851654, -0.15440720319747925, 0.016399338841438293, 127282.8046875, 157169.625, 94514.15625, 118343.7265625, 142302.4375, 104253.859375, 1.9702107906341553, -0.06829581409692764, 9.513935089111328, 0.005090706050395966, -4.684764862060547, 7.3138203620910645, 0.0, 0.0, -177.64041137695312, 32766.0, 2.0, 0.0, 0.0
71383, 0.13517682254314423, -0.4499157667160034, -0.1517225205898285, 0.01411031000316143, 127277.6953125, 157169.625, 94516.5, 118344.3828125, 142300.15625, 104252.5078125, 2.112942934036255, 0.065628781914711, 9.787327766418457, -0.26213282346725464, -4.5653252601623535, 7.613882064819336, 0.0, 0.0, -177.6322021484375, 32766.0, 2.0, 0.0, 0.0
71403, 0.13187813758850098, -0.44919589161872864, -0.15416346490383148, 0.010883281007409096, 127273.2265625, 157167.671875, 94515.71875, 118347.2265625, 142304.71875, 104256.6796875, 2.2529804706573486, 0.07866650074720383, 9.234430313110352, -0.8342862129211426, -4.1449174880981445, 7.55149507522583, 0.0, 0.0, -177.608642578125, 32766.0, 2.0, 0.0, 0.0
71423, 0.1286473125219345, -0.4480728209018707, -0.1563936322927475, 0.009070442989468575, 127276.09375, 157169.625, 94514.15625, 118343.7265625, 142298.828125, 104260.1171875, 2.102839231491089, -0.015558451414108276, 8.781497955322266, -1.1959048509597778, -3.6630990505218506, 7.638097763061523, 0.0, 0.0, -177.5872802734375, 32766.0, 2.0, 0.0, 0.0
71443, 0.12577998638153076, -0.4474790692329407, -0.15761493146419525, 0.00611469242721796, 127282.171875, 157167.671875, 94511.7265625, 118344.3828125, 142300.625, 104257.40625, 2.0733559131622314, -0.20399734377861023, 8.980627059936523, -1.6911886930465698, -3.228482961654663, 7.5043768882751465, 0.0, 0.0, -177.57798767089844, 32766.0, 2.0, 0.0, 0.0
71463, 0.12166184931993484, -0.4464435875415802, -0.16230341792106628, 0.004995199851691723, 127288.25, 157169.625, 94523.359375, 118346.5703125, 142304.71875, 104249.0703125, 2.2769436836242676, -0.25648677349090576, 9.014025688171387, -2.1319949626922607, -3.350640296936035, 7.562971115112305, 0.0, 0.0, -177.5857696533203, 32766.0, 2.0, 0.0, 0.0
71483, 0.11707679182291031, -0.44514116644859314, -0.16816821694374084, 0.004735487047582865, 127284.40625, 157165.734375, 94510.5078125, 118354.65625, 142301.109375, 104252.5078125, 2.8682327270507812, -0.18920141458511353, 8.63074016571045, -2.1545121669769287, -3.7094008922576904, 8.103179931640625, 0.0, 0.0, -177.57496643066406, 32766.0, 2.0, 0.0, 0.0
71503, 0.1144462302327156, -0.44555288553237915, -0.16838878393173218, -0.00021969933004584163, 127277.6953125, 157169.625, 94517.7109375, 118364.0625, 142297.859375, 104253.234375, 3.4955477714538574, -0.014818832278251648, 8.034890174865723, -1.645095944404602, -4.020527362823486, 8.253490447998047, 0.0, 0.0, -177.57704162597656, 32766.0, 2.0, 0.0, 0.0
