state_xs,state_ys,state_yaws,state_lasers1,state_lasers2,laser_values1,laser_values2
[1.8933897],[-0.27798554],1.2109547,[[0.398135]],[[0.413144]],1,1
[1.8943763],[-0.28037775],1.2107838,[[0.41895856]],[[0.43707967]],1,1
[1.8953375],[-0.28273168],1.2107009,[[0.40664253]],[[0.41418179]],1,1
[1.8962768],[-0.28504717],1.210662,[[0.41864451]],[[0.41544438]],1,1
[1.8971995],[-0.28732747],1.2106416,[[0.41128229]],[[0.42353089]],1,1
[1.89811],[-0.289579],1.2106569,[[0.41711557]],[[0.41537668]],1,1
[1.8990146],[-0.29181054],1.2106941,[[0.40034325]],[[0.41114137]],1,1
[1.8999192],[-0.29403162],1.21073,[[0.40071268]],[[0.40699078]],1,1
[1.9008294],[-0.29625195],1.2107611,[[0.41756854]],[[0.41397222]],1,1
[1.9017513],[-0.298481],1.2107887,[[0.41672635]],[[0.4274241]],1,1
[1.9026906],[-0.30072793],1.2108123,[[0.42840915]],[[0.43331844]],1,1
[1.9036515],[-0.30300167],1.2108326,[[0.40238283]],[[0.40952335]],1,1
[1.9046371],[-0.30531055],1.2108475,[[0.43155314]],[[0.4136959]],1,1
[1.9056501],[-0.3076618],1.2108583,[[0.42773824]],[[0.42262291]],1,1
[1.9066916],[-0.31006095],1.2108684,[[0.41756951]],[[0.41836162]],1,1
[1.9077624],[-0.3125116],1.2108846,[[0.41405505]],[[0.40626916]],1,1
[1.908863],[-0.31501582],1.21091,[[0.40692639]],[[0.41913755]],1,1
[1.9099923],[-0.31757447],1.210948,[[0.42157911]],[[0.42968991]],1,1
[1.9111497],[-0.32018754],1.2109857,[[0.41764004]],[[0.44095998]],1,1
[1.9123341],[-0.3228542],1.2110255,[[0.40746509]],[[0.41421309]],1,1
[1.9135439],[-0.32557258],1.2110615,[[0.41932821]],[[0.42848826]],1,1
[1.9147779],[-0.3283401],1.2110909,[[0.40193998]],[[0.42428532]],1,1
[1.9160345],[-0.33115393],1.2111149,[[0.41232661]],[[0.41486175]],1,1
[1.9173129],[-0.33401117],1.211141,[[0.40033251]],[[0.42705849]],1,1
[1.9186113],[-0.33690932],1.2111734,[[0.4072002]],[[0.40961505]],1,1
[1.9199281],[-0.33984584],1.211214,[[0.42118551]],[[0.44135302]],1,1
[1.9212613],[-0.3428181],1.2112566,[[0.41388824]],[[0.40569036]],1,1
[1.92261],[-0.34582335],1.2112942,[[0.40630984]],[[0.42118351]],1,1
[1.9239724],[-0.34885842],1.2113228,[[0.4274393]],[[0.4118654]],1,1
[1.925347],[-0.35192043],1.2113413,[[0.41559706]],[[0.41844637]],1,1
[1.9267335],[-0.35500666],1.2113545,[[0.41191051]],[[0.40127622]],1,1
[1.9281305],[-0.35811508],1.2113686,[[0.40955025]],[[0.42784292]],1,1
[1.9295377],[-0.36124423],1.2115848,[[0.39758687]],[[0.43849704]],1,1
[1.9309536],[-0.36438978],1.211903,[[0.4151899]],[[0.42106011]],1,1
[1.932377],[-0.367547],1.2124654,[[0.39755089]],[[0.41733312]],1,1
[1.9338048],[-0.37070793],1.2131624,[[0.41082734]],[[0.43191028]],1,1
[1.935237],[-0.37386364],1.2139343,[[0.40329315]],[[0.43478074]],1,1
[1.9366739],[-0.37700588],1.2147412,[[0.40605911]],[[0.41377145]],1,1
[1.9381166],[-0.38012853],1.2155383,[[0.40667554]],[[0.42172567]],1,1
[1.9395645],[-0.38322762],1.216325,[[0.41880973]],[[0.42456318]],1,1
[1.9410179],[-0.3863016],1.2170848,[[0.40902706]],[[0.42086212]],1,1
[1.9424756],[-0.38935074],1.2178162,[[0.41766571]],[[0.43894825]],1,1
[1.9439367],[-0.39237702],1.2185235,[[0.40817088]],[[0.41256138]],1,1
[1.9454004],[-0.39538392],1.2191933,[[0.40862615]],[[0.44890049]],1,1
[1.9468663],[-0.39837605],1.2196244,[[0.42097075]],[[0.39172929]],1,1
[1.9483312],[-0.40135616],1.2199188,[[0.41234318]],[[0.4101712]],1,1
[1.9497927],[-0.4043263],1.2201301,[[0.42980587]],[[0.40517984]],1,1
[1.9512476],[-0.40728807],1.2202898,[[0.4075576]],[[0.40168991]],1,1
[1.9526939],[-0.41024292],1.2204127,[[0.42944367]],[[0.4063943]],1,1
[1.9541296],[-0.41319212],1.2205124,[[0.42040646]],[[0.41572937]],1,1
[1.9555541],[-0.41613787],1.2206018,[[0.38341723]],[[0.41931116]],1,1
[1.956964],[-0.41908112],1.2206903,[[0.39190053]],[[0.426272]],1,1
[1.9583522],[-0.42202094],1.2207953,[[0.4185746]],[[0.43990601]],1,1
[1.9597064],[-0.42495477],1.2209172,[[0.410883]],[[0.41618695]],1,1
[1.96101],[-0.42787778],1.2210461,[[0.41526567]],[[0.42535528]],1,1
[1.9622418],[-0.43078485],1.2211694,[[0.40582556]],[[0.41977836]],1,1
[1.9633768],[-0.43367136],1.2212789,[[0.41105009]],[[0.41556702]],1,1
[1.9643914],[-0.4365338],1.221375,[[0.42580982]],[[0.41859024]],1,1
[1.9652629],[-0.43936858],1.2214549,[[0.400295]],[[0.41594023]],1,1
[1.9659735],[-0.44217137],1.2215147,[[0.41537381]],[[0.42970101]],1,1
[1.966509],[-0.4449361],1.2215549,[[0.41590324]],[[0.41705276]],1,1
[1.9668583],[-0.44765443],1.221586,[[0.42016166]],[[0.42857659]],1,1
[1.967013],[-0.45031834],1.2216291,[[0.42933678]],[[0.42357437]],1,1
[1.9669683],[-0.4529229],1.2216992,[[0.42231916]],[[0.41523731]],1,1
[1.9667203],[-0.45546544],1.2217851,[[0.41287803]],[[0.42250503]],1,1
[1.9662683],[-0.45794535],1.2218664,[[0.43617799]],[[0.43381815]],1,1
[1.9656134],[-0.46036294],1.2219461,[[0.41646067]],[[0.42113065]],1,1
[1.96476],[-0.46271968],1.2220304,[[0.44542291]],[[0.42976318]],1,1
[1.9637142],[-0.46501777],1.2221231,[[0.42208014]],[[0.44757553]],1,1
[1.9624834],[-0.46726075],1.2222114,[[0.40977069]],[[0.42523049]],1,1
[1.9610776],[-0.4694524],1.2222817,[[0.43377247]],[[0.43157492]],1,1
[1.9595066],[-0.47159642],1.2223258,[[0.43853066]],[[0.42747541]],1,1
[1.9577824],[-0.47369546],1.2223523,[[0.45668333]],[[0.44795086]],1,1
[1.9559157],[-0.4757512],1.2223737,[[0.42667887]],[[0.43617437]],1,1
[1.9539182],[-0.47776458],1.2224014,[[0.43663299]],[[0.45075967]],1,1
[1.9517999],[-0.47973642],1.2224469,[[0.44000588]],[[0.4601616]],1,1
[1.9495701],[-0.4816685],1.2225083,[[0.43826744]],[[0.43523497]],1,1
[1.9472392],[-0.48356378],1.2225735,[[0.44890373]],[[0.45233037]],1,1
[1.9448166],[-0.48542613],1.2226251,[[0.44369497]],[[0.43506599]],1,1
[1.9423109],[-0.48725873],1.2226629,[[0.44927195]],[[0.46116198]],1,1
[1.9397311],[-0.4890639],1.2226925,[[0.4531099]],[[0.46470678]],1,1
[1.9370842],[-0.4908432],1.2227211,[[0.46245799]],[[0.45280514]],1,1
[1.9343767],[-0.49259776],1.2227557,[[0.4495899]],[[0.47494297]],1,1
[1.931614],[-0.49432904],1.2227987,[[0.46027947]],[[0.47175995]],1,1
[1.9288012],[-0.49603927],1.2228453,[[0.47685842]],[[0.49121197]],1,0
[1.9259425],[-0.4977309],1.2228894,[[0.45797312]],[[0.46897046]],1,1
[1.9230423],[-0.49940667],1.2229278,[[0.48736454]],[[0.48052155]],0,0
[1.920104],[-0.5010685],1.2229593,[[0.47441008]],[[0.48168546]],1,0
[1.9171313],[-0.5027177],1.2229865,[[0.49767008]],[[0.48802371]],0,0
[1.9141277],[-0.5043552],1.2230113,[[0.4826305]],[[0.48287147]],0,0
[1.9110961],[-0.5059818],1.2230393,[[0.48689504]],[[0.50207462]],0,0
[1.9080385],[-0.50759846],1.223069,[[0.49854401]],[[0.47898589]],0,1
[1.9049574],[-0.50920624],1.2231019,[[0.49537241]],[[0.49071045]],0,0
[1.9018548],[-0.51080656],1.2231308,[[0.49643758]],[[0.49674768]],0,0
[1.8987322],[-0.51240087],1.2231569,[[0.5023681]],[[0.50992344]],0,0
[1.8955911],[-0.51399],1.2231812,[[0.51561052]],[[0.51803748]],0,0
[1.8924333],[-0.51557446],1.2232018,[[0.51656741]],[[0.52047831]],0,0
[1.8892602],[-0.5171548],1.2232199,[[0.52943935]],[[0.52223687]],0,0
[1.8860738],[-0.51873106],1.2232392,[[0.52262296]],[[0.5257123]],0,0
[1.8828746],[-0.5203037],1.223261,[[0.52423436]],[[0.53761185]],0,0
[1.8796642],[-0.5218733],1.2232858,[[0.51737317]],[[0.53961257]],0,0
[1.8764429],[-0.52344036],1.2233078,[[0.5339111]],[[0.53001585]],0,0
[1.8732126],[-0.5250054],1.2233299,[[0.5448276]],[[0.51884252]],0,0
[1.8699733],[-0.5265689],1.22335,[[0.53251149]],[[0.54431918]],0,0
[1.8667264],[-0.5281309],1.2233661,[[0.55323104]],[[0.53133006]],0,0
[1.8634726],[-0.5296915],1.2233795,[[0.55680655]],[[0.53853742]],0,0
[1.8602122],[-0.53125095],1.223393,[[0.53814853]],[[0.54181097]],0,0
[1.856946],[-0.53280914],1.2234085,[[0.55474441]],[[0.5444985]],0,0
[1.8536747],[-0.53436637],1.2234262,[[0.55383284]],[[0.5563744]],0,0
[1.8503981],[-0.53592277],1.223445,[[0.55039661]],[[0.54096183]],0,0
[1.8471174],[-0.5374786],1.2234612,[[0.55198245]],[[0.53505134]],0,0
[1.8438326],[-0.53903395],1.2234749,[[0.58119521]],[[0.5620701]],0,0
[1.8405443],[-0.540589],1.2234883,[[0.57945054]],[[0.58093692]],0,0
[1.8372529],[-0.5421436],1.2234986,[[0.56624355]],[[0.582283]],0,0
[1.8339587],[-0.5436978],1.2235086,[[0.5672811]],[[0.58619965]],0,0
[1.8306618],[-0.5452518],1.2235208,[[0.59408802]],[[0.56172899]],0,0
[1.8273625],[-0.5468055],1.2235345,[[0.58038328]],[[0.57087594]],0,0
[1.824061],[-0.54835904],1.2235482,[[0.59264456]],[[0.58932025]],0,0
[1.8207579],[-0.5499124],1.2235601,[[0.61125541]],[[0.59714029]],0,0
[1.8174523],[-0.55146575],1.2235712,[[0.59445934]],[[0.59098424]],0,0
[1.8141458],[-0.55301905],1.2235799,[[0.61724512]],[[0.61600207]],0,0
[1.8108376],[-0.5545722],1.2235868,[[0.58871955]],[[0.60453716]],0,0
[1.8075281],[-0.55612534],1.2235934,[[0.59641247]],[[0.61382358]],0,0
[1.8042176],[-0.5576786],1.2236028,[[0.62311686]],[[0.62189075]],0,0
[1.8009057],[-0.55923176],1.2236124,[[0.62769556]],[[0.5990161]],0,0
[1.797593],[-0.56078494],1.2236218,[[0.61388149]],[[0.60758338]],0,0
[1.7942791],[-0.5623381],1.2236311,[[0.61773512]],[[0.61493706]],0,0
[1.790965],[-0.56389153],1.223638,[[0.62220451]],[[0.63492577]],0,0
[1.7876496],[-0.56544495],1.2236449,[[0.62880874]],[[0.6171087]],0,0
[1.7843338],[-0.5669985],1.2236501,[[0.61380696]],[[0.63364801]],0,0
[1.7810175],[-0.56855196],1.2236569,[[0.62492703]],[[0.63830046]],0,0
[1.7777009],[-0.57010555],1.2236621,[[0.65161138]],[[0.63804652]],0,0
[1.7743838],[-0.5716592],1.2236689,[[0.65102556]],[[0.64997522]],0,0
[1.7710664],[-0.573213],1.223676,[[0.65412398]],[[0.64198142]],0,0
[1.7677484],[-0.5747668],1.2236812,[[0.64329013]],[[0.65333222]],0,0
[1.7644304],[-0.5763207],1.2236862,[[0.64387241]],[[0.68244426]],0,0
[1.7611116],[-0.5778747],1.2236915,[[0.67494912]],[[0.66008836]],0,0
[1.7577932],[-0.5794289],1.223694,[[0.65999186]],[[0.6551382]],0,0
[1.754474],[-0.5809831],1.2236964,[[0.64507563]],[[0.6691402]],0,0
[1.7511553],[-0.5825374],1.2237008,[[0.66681514]],[[0.66592599]],0,0
[1.747836],[-0.5840918],1.2237052,[[0.67626707]],[[0.67853855]],0,0
[1.7445167],[-0.5856461],1.2237093,[[0.66828566]],[[0.67802509]],0,0
[1.7411975],[-0.5872006],1.2237138,[[0.66369458]],[[0.6974893]],0,0
[1.7378778],[-0.58875513],1.2237182,[[0.69900271]],[[0.68424083]],0,0
[1.7345582],[-0.59030974],1.2237206,[[0.68475114]],[[0.70220942]],0,0
[1.7312387],[-0.5918644],1.223725,[[0.68729029]],[[0.69622326]],0,0
[1.7279192],[-0.59341925],1.223725,[[0.68221547]],[[0.69519024]],0,0
[1.7245994],[-0.5949741],1.223725,[[0.70214408]],[[0.70101158]],0,0
[1.7212799],[-0.596529],1.223725,[[0.68987554]],[[0.72145538]],0,0
[1.71796],[-0.59808403],1.223725,[[0.69113513]],[[0.69563332]],0,0
[1.71464],[-0.59963906],1.223725,[[0.70724979]],[[0.69382834]],0,0
[1.7113204],[-0.6011942],1.223725,[[0.70920177]],[[0.69067359]],0,0
[1.7080004],[-0.6027494],1.223725,[[0.71354764]],[[0.71729089]],0,0
[1.7046804],[-0.6043046],1.223725,[[0.71455879]],[[0.71126266]],0,0
[1.7013605],[-0.6058599],1.223725,[[0.71082255]],[[0.71157597]],0,0
[1.6980402],[-0.60741514],1.223725,[[0.73872407]],[[0.74160748]],0,0
[1.6947201],[-0.6089705],1.223725,[[0.7316393]],[[0.75223018]],0,0
[1.6914],[-0.61052597],1.223725,[[0.74841764]],[[0.7287325]],0,0
[1.6880797],[-0.6120815],1.223725,[[0.73999546]],[[0.72966158]],0,0
[1.6847596],[-0.6136371],1.223725,[[0.74672311]],[[0.76526263]],0,0
[1.6814395],[-0.61519265],1.223725,[[0.73172565]],[[0.75003821]],0,0
[1.6781192],[-0.61674833],1.223725,[[0.76630439]],[[0.74596153]],0,0
[1.6747988],[-0.6183041],1.223725,[[0.76406266]],[[0.72978557]],0,0
[1.6714785],[-0.61985993],1.223725,[[0.75948145]],[[0.76991517]],0,0
[1.668158],[-0.6214158],1.223725,[[0.77523825]],[[0.77520276]],0,0
[1.6648377],[-0.6229718],1.223725,[[0.7554618]],[[0.76390571]],0,0
[1.6615173],[-0.62452775],1.223725,[[0.76101784]],[[0.76158334]],0,0
[1.6581968],[-0.6260838],1.223725,[[0.76622626]],[[0.78632349]],0,0
[1.6548761],[-0.62763995],1.223725,[[0.77182538]],[[0.76399867]],0,0
[1.6515557],[-0.6291961],1.223725,[[0.76629105]],[[0.78044932]],0,0
[1.6482348],[-0.6307523],1.223725,[[0.78652788]],[[0.77487878]],0,0
[1.6449142],[-0.6323086],1.223725,[[0.79084567]],[[0.79679807]],0,0
[1.6415935],[-0.63386494],1.223725,[[0.80014738]],[[0.78855092]],0,0
[1.6382728],[-0.63542134],1.223725,[[0.79215587]],[[0.79484406]],0,0
[1.6349518],[-0.6369778],1.223725,[[0.79706234]],[[0.7979443]],0,0
[1.6316311],[-0.6385343],1.223725,[[0.80200786]],[[0.51608804]],0,0
[1.6283103],[-0.6400908],1.223725,[[0.49820233]],[[0.50377084]],0,0
[1.6249895],[-0.6416474],1.223725,[[0.50001517]],[[0.50296965]],0,0
[1.6216683],[-0.6432041],1.223725,[[0.50590123]],[[0.49806098]],0,0
[1.6183474],[-0.64476085],1.223725,[[0.50930207]],[[0.49851363]],0,0
[1.6150265],[-0.6463176],1.223725,[[0.49695998]],[[0.49197602]],0,0
[1.6117053],[-0.6478744],1.2237248,[[0.5166319]],[[0.49448492]],0,0
[1.6083841],[-0.64943135],1.2237248,[[0.5030565]],[[0.50066187]],0,0
[1.6050633],[-0.6509883],1.2237248,[[0.50518414]],[[0.50496646]],0,0
[1.6017421],[-0.6525452],1.2237248,[[0.50279651]],[[0.49408643]],0,0
[1.5984212],[-0.65410227],1.2237248,[[0.49861857]],[[0.48661294]],0,0
[1.5951003],[-0.65565926],1.2237248,[[0.4746866]],[[0.50276008]],1,0
[1.5917794],[-0.6572162],1.2237248,[[0.49033618]],[[0.48969234]],0,0
[1.5884584],[-0.6587732],1.2237248,[[0.5013956]],[[0.49883619]],0,0
[1.5851374],[-0.66033024],1.2237248,[[0.50198445]],[[0.50917276]],0,0
[1.5818166],[-0.66188735],1.2237248,[[0.48721293]],[[0.48893796]],0,0
[1.5784957],[-0.6634444],1.2237248,[[0.49603757]],[[0.48492084]],0,0
[1.5751748],[-0.6650014],1.2237248,[[0.49806299]],[[0.49705363]],0,0
[1.571854],[-0.66655844],1.2237248,[[0.50627013]],[[0.50704172]],0,0
[1.5685333],[-0.66811556],1.2237248,[[0.50803106]],[[0.51749806]],0,0
[1.5652126],[-0.66967267],1.2237248,[[0.49862327]],[[0.48865312]],0,0
[1.5618917],[-0.6712297],1.2237248,[[0.49779405]],[[0.51051636]],0,0
[1.5585712],[-0.6727868],1.2237248,[[0.51603715]],[[0.50222042]],0,0
[1.5552504],[-0.67434394],1.2237248,[[0.49571327]],[[0.52151502]],0,0
[1.55193],[-0.6759012],1.2237248,[[0.50466387]],[[0.50085043]],0,0
[1.5486093],[-0.67745835],1.2237248,[[0.48153512]],[[0.51219161]],0,0
[1.5452886],[-0.6790155],1.2237248,[[0.49160643]],[[0.51002364]],0,0
[1.5419677],[-0.68057275],1.2237248,[[0.50051037]],[[0.4889942]],0,0
[1.5386472],[-0.68213004],1.2237248,[[0.51083711]],[[0.51001516]],0,0
[1.535327],[-0.6836872],1.2237248,[[0.508959]],[[0.49540369]],0,0
[1.5320065],[-0.68524444],1.2237248,[[0.50774561]],[[0.50083107]],0,0
[1.5286858],[-0.6868017],1.2237248,[[0.50465906]],[[0.48512481]],0,0
[1.5253654],[-0.68835896],1.2237248,[[0.51020364]],[[0.49747408]],0,0
[1.5220445],[-0.68991625],1.2237248,[[0.50140205]],[[0.50748528]],0,0
[1.5187241],[-0.69147354],1.2237248,[[0.52099106]],[[0.49914555]],0,0
[1.5154036],[-0.69303083],1.2237248,[[0.48994016]],[[0.50924563]],0,0
[1.5120832],[-0.6945882],1.2237248,[[0.51001921]],[[0.49234127]],0,0
[1.5087625],[-0.69614553],1.2237248,[[0.5134888]],[[0.48794133]],0,0
[1.5054421],[-0.6977029],1.2237248,[[0.48562291]],[[0.4965504]],0,0
[1.5021217],[-0.6992602],1.2237248,[[0.50451063]],[[0.499955]],0,0
[1.498801],[-0.70081747],1.2237248,[[0.49206323]],[[0.50646756]],0,0
[1.4954807],[-0.70237494],1.2237248,[[0.50643857]],[[0.50936041]],0,0
[1.4921603],[-0.7039323],1.2237248,[[0.49556372]],[[0.49576712]],0,0
[1.48884],[-0.7054897],1.2237248,[[0.50342444]],[[0.51723475]],0,0
[1.4855195],[-0.70704716],1.2237248,[[0.50119367]],[[0.49918472]],0,0
[1.4821993],[-0.70860463],1.2237248,[[0.50484863]],[[0.50247189]],0,0
[1.478879],[-0.71016204],1.2237248,[[0.51364259]],[[0.50191846]],0,0
[1.4755588],[-0.7117196],1.2237248,[[0.51700622]],[[0.49781276]],0,0
[1.4722387],[-0.71327704],1.2237248,[[0.49144961]],[[0.48665248]],0,0
[1.4689187],[-0.7148346],1.2237248,[[0.48441683]],[[0.5061273]],0,0
[1.4655983],[-0.7163921],1.2237248,[[0.49523128]],[[0.49499414]],0,0
[1.4622784],[-0.7179495],1.2237248,[[0.50879073]],[[0.49835003]],0,0
[1.4589583],[-0.719507],1.2237248,[[0.49892886]],[[0.5050273]],0,0
[1.4556382],[-0.7210645],1.2237248,[[0.50990913]],[[0.50571041]],0,0
[1.4523181],[-0.7226221],1.2237248,[[0.50397079]],[[0.49644416]],0,0
[1.4489981],[-0.72417957],1.2237248,[[0.51305386]],[[0.5094874]],0,0
[1.4456779],[-0.7257371],1.2237248,[[0.49464403]],[[0.50829317]],0,0
[1.4423578],[-0.7272947],1.2237248,[[0.50301908]],[[0.49396893]],0,0
[1.4390378],[-0.7288523],1.2237248,[[0.50108773]],[[0.50873273]],0,0
[1.4357176],[-0.73040986],1.2237248,[[0.49201121]],[[0.51492927]],0,0
[1.4323975],[-0.7319675],1.2237248,[[0.50609002]],[[0.507905]],0,0
[1.4290775],[-0.73352516],1.2237248,[[0.49448358]],[[0.50067466]],0,0
[1.4257574],[-0.7350827],1.2237248,[[0.49999869]],[[0.51379873]],0,0
[1.4224374],[-0.73664033],1.2237248,[[0.50864938]],[[0.5040124]],0,0
[1.4191176],[-0.73819804],1.2237248,[[0.49452677]],[[0.50889224]],0,0
[1.4157974],[-0.73975575],1.2237248,[[0.50336295]],[[0.50817964]],0,0
[1.4124771],[-0.7413134],1.2237248,[[0.50088533]],[[0.50621947]],0,0
[1.4091573],[-0.74287105],1.2237248,[[0.49538749]],[[0.49142343]],0,0
[1.4058374],[-0.7444288],1.2237248,[[0.50496439]],[[0.47332604]],0,1
[1.4025174],[-0.7459866],1.2237248,[[0.50808832]],[[0.50609803]],0,0
[1.3991976],[-0.74754435],1.2237248,[[0.49858701]],[[0.50149212]],0,0
[1.3958777],[-0.749102],1.2237248,[[0.50244281]],[[0.48984171]],0,0
[1.3925579],[-0.75065964],1.2237248,[[0.49633606]],[[0.51750623]],0,0
[1.3892381],[-0.7522175],1.2237248,[[0.50517081]],[[0.50915288]],0,0
[1.3859183],[-0.75377524],1.2237248,[[0.5132221]],[[0.49596635]],0,0
[1.3825985],[-0.75533307],1.2237248,[[0.48727806]],[[0.51260895]],0,0
[1.3792788],[-0.7568907],1.2237248,[[0.50346274]],[[0.49916488]],0,0
[1.3759592],[-0.7584485],1.2237248,[[0.49209402]],[[0.49296471]],0,0
[1.3726393],[-0.76000637],1.2237248,[[0.49653626]],[[0.49346746]],0,0
[1.3693194],[-0.76156425],1.2237248,[[0.52055827]],[[0.49706665]],0,0
[1.3659997],[-0.7631219],1.2237248,[[0.49743764]],[[0.50060453]],0,0
[1.36268],[-0.7646797],1.2237248,[[0.51867734]],[[0.48574242]],0,0
[1.3593603],[-0.7662377],1.2237248,[[0.48517581]],[[0.52867164]],0,0
[1.3560407],[-0.7677956],1.2237248,[[0.50013525]],[[0.50111865]],0,0
[1.3527211],[-0.7693535],1.2237248,[[0.48574442]],[[0.49892817]],0,0
[1.3494014],[-0.7709113],1.2237248,[[0.50040198]],[[0.49647351]],0,0
[1.3460819],[-0.77246916],1.2237248,[[0.5035238]],[[0.49891975]],0,0
[1.3427621],[-0.77402717],1.2237248,[[0.50608288]],[[0.52213369]],0,0
[1.3394425],[-0.7755851],1.2237248,[[0.48430785]],[[0.49558488]],0,0
[1.3361228],[-0.7771428],1.2237248,[[0.48631419]],[[0.47530359]],0,1
[1.3328031],[-0.77870077],1.2237248,[[0.50626596]],[[0.50701354]],0,0
[1.3294837],[-0.7802588],1.2237248,[[0.50098815]],[[0.49363958]],0,0
[1.3261644],[-0.78181684],1.2237248,[[0.49538476]],[[0.51882565]],0,0
[1.3228449],[-0.7833746],1.2237248,[[0.49591089]],[[0.48446912]],0,0
[1.3195255],[-0.78493255],1.2237248,[[0.49410106]],[[0.50613358]],0,0
[1.316206],[-0.78649074],1.2237248,[[0.48788214]],[[0.48927215]],0,0
[1.3128865],[-0.7880488],1.2237248,[[0.51187292]],[[0.4979758]],0,0
[1.309567],[-0.78960663],1.2237248,[[0.50990867]],[[0.50297852]],0,0
[1.3062475],[-0.7911646],1.2237248,[[0.48758756]],[[0.5068143]],0,0
[1.302928],[-0.79272264],1.2237248,[[0.49790251]],[[0.50547986]],0,0
[1.2996087],[-0.7942808],1.2237248,[[0.50776233]],[[0.51047081]],0,0
[1.2962893],[-0.7958387],1.2237248,[[0.49349049]],[[0.50639532]],0,0
[1.2929701],[-0.79739684],1.2237248,[[0.49925958]],[[0.50039477]],0,0
[1.2896507],[-0.798955],1.2237248,[[0.49158039]],[[0.49427295]],0,0
[1.2863313],[-0.80051315],1.2237248,[[0.51436346]],[[0.49913473]],0,0
[1.2830119],[-0.802071],1.2237248,[[0.50710908]],[[0.50180869]],0,0
[1.2796925],[-0.8036291],1.2237248,[[0.4944749]],[[0.5043602]],0,0
[1.2763733],[-0.8051873],1.2237248,[[0.48892325]],[[0.50660544]],0,0
[1.2730541],[-0.8067454],1.2237248,[[0.50155131]],[[0.49370821]],0,0
[1.2697349],[-0.80830336],1.2237248,[[0.50238499]],[[0.48436913]],0,0
[1.2664156],[-0.8098616],1.2237248,[[0.50415677]],[[0.50186834]],0,0
[1.2630963],[-0.8114198],1.2237248,[[0.49484049]],[[0.50743663]],0,0
[1.2597771],[-0.8129779],1.2237248,[[0.48949959]],[[0.50139888]],0,0
[1.2564578],[-0.8145359],1.2237248,[[0.50154815]],[[0.49711869]],0,0
[1.2531385],[-0.81609416],1.2237248,[[0.49392845]],[[0.49090131]],0,0
[1.2498193],[-0.81765246],1.2237248,[[0.48898535]],[[0.50958196]],0,0
[1.2465],[-0.81921047],1.2237248,[[0.49236178]],[[0.47744895]],0,1
[1.2431809],[-0.82076865],1.2237248,[[0.51012638]],[[0.49474715]],0,0
[1.2398617],[-0.822327],1.2237248,[[0.50380287]],[[0.48818435]],0,0
[1.2365426],[-0.8238853],1.2237248,[[0.5158227]],[[0.51331043]],0,0
[1.2332234],[-0.82544345],1.2237248,[[0.49501144]],[[0.50741148]],0,0
[1.2299043],[-0.8270018],1.2237248,[[0.47684522]],[[0.50145175]],1,0
[1.2265853],[-0.8285602],1.2237248,[[0.49748173]],[[0.50831384]],0,0
[1.2232661],[-0.8301183],1.2237248,[[0.49981164]],[[0.51658087]],0,0
[1.2199469],[-0.83167654],1.2237248,[[0.49682744]],[[0.50755932]],0,0
[1.2166277],[-0.8332352],1.2232618,[[0.49612251]],[[0.50053012]],0,0
[1.2133092],[-0.8347919],1.2220819,[[0.49378563]],[[0.50450873]],0,0
[1.2099934],[-0.8363422],1.2200518,[[0.50275699]],[[0.50158375]],0,0
[1.2066828],[-0.8378778],1.2171203,[[0.49783733]],[[0.50449443]],0,0
[1.2033812],[-0.83938795],1.213263,[[0.50414465]],[[0.50288167]],0,0
[1.2000914],[-0.8408613],1.2085048,[[0.50799378]],[[0.4943447]],0,0
[1.1968185],[-0.84228534],1.2028518,[[0.50337428]],[[0.50351659]],0,0
[1.1935692],[-0.84364724],1.1963354,[[0.47831162]],[[0.49539795]],1,0
[1.1903495],[-0.84493244],1.188976,[[0.51209065]],[[0.50403478]],0,0
[1.1871656],[-0.84612954],1.1808443,[[0.52262581]],[[0.49156064]],0,0
[1.1840248],[-0.84722716],1.1719449,[[0.4918167]],[[0.50162722]],0,0
[1.180936],[-0.84821683],1.1623125,[[0.49719623]],[[0.50043805]],0,0
[1.1779081],[-0.84908974],1.151979,[[0.49029518]],[[0.51059497]],0,0
[1.1749506],[-0.84983975],1.1409876,[[0.48691095]],[[0.50503886]],0,0
[1.1720734],[-0.85046226],1.1293561,[[0.49502308]],[[0.50069455]],0,0
[1.1692861],[-0.85095537],1.1171256,[[0.50984738]],[[0.50535221]],0,0
[1.1665994],[-0.85131806],1.1043029,[[0.48909506]],[[0.51039009]],0,0
[1.1640224],[-0.8515523],1.0909448,[[0.49196282]],[[0.51753373]],0,0
[1.161566],[-0.8516613],1.0770246,[[0.50588736]],[[0.50318046]],0,0
[1.1592389],[-0.8516501],1.0626304,[[0.49674232]],[[0.51952562]],0,0
[1.1570506],[-0.8515262],1.047701,[[0.5101299]],[[0.51573105]],0,0
[1.1550095],[-0.8512963],1.0323529,[[0.48757331]],[[0.48624871]],0,0
[1.153122],[-0.8509699],1.0165691,[[0.48841418]],[[0.49340225]],0,0
[1.1513945],[-0.85055745],1.0003803,[[0.51785738]],[[0.50435046]],0,0
[1.1498308],[-0.8500697],0.98374164,[[0.50501144]],[[0.49985698]],0,0
[1.1484332],[-0.8495193],0.9667544,[[0.51271173]],[[0.50216412]],0,0
[1.1472028],[-0.8489196],0.9494178,[[0.50358116]],[[0.48582952]],0,0
